2022-08-19 09:11:00,359 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\output.log
2022-08-19 09:11:14,718 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:11:14,718 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:11:17,113 DEBUG   SenderThread:15476 [sender.py:send():302] send: stats
2022-08-19 09:11:29,977 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:11:29,977 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:11:45,218 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:11:45,218 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:11:46,890 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-19 09:11:46,890 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: log_artifact
2022-08-19 09:11:46,896 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: partial_history
2022-08-19 09:11:47,881 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\output.log
2022-08-19 09:11:48,602 INFO    Thread-28 :15476 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\4a\ed9cc56cf3aa69a725da2aebe512e0
2022-08-19 09:11:49,816 INFO    SenderThread:15476 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTc1MTExNTA0', 'digest': '76c77ef5c9d82a78fad37f6c649d61c2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc1MTA4OTQy', 'versionIndex': 205}}, 'version': 'latest'}
2022-08-19 09:11:49,817 DEBUG   SenderThread:15476 [sender.py:send():302] send: history
