2022-08-16 17:17:10,457 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:17:10,457 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:17:10,458 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:17:10,824 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:17:10,824 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:17:11,220 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:17:11,221 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:17:13,243 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:17:18,427 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:17:26,060 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:17:26,060 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:17:41,412 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:17:41,412 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:17:52,330 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:17:56,995 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:17:56,995 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:18:02,965 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:18:02,965 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:18:02,965 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:18:02,966 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:18:03,661 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:18:05,674 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:18:12,650 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:18:12,650 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:18:26,139 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:18:28,275 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:18:28,275 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:18:32,700 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:18:32,701 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:18:32,701 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:18:32,702 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:18:32,846 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:18:33,851 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:18:35,863 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:18:43,610 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:18:43,610 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:18:59,024 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:18:59,024 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:18:59,936 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:19:02,508 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:19:02,508 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:19:02,508 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:19:02,509 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:19:03,030 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:19:04,036 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:19:14,400 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:19:14,400 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:19:29,935 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:19:29,935 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:19:32,438 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:19:32,438 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:19:32,438 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:19:32,440 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:19:33,236 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:19:33,762 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:19:34,240 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:19:45,169 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:19:45,169 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:20:00,405 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:20:00,405 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:20:02,096 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:20:02,096 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:20:02,097 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:20:02,097 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:20:02,416 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:20:04,427 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:20:07,563 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:20:15,866 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:20:15,867 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:20:31,152 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:20:31,152 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:20:32,058 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:20:32,059 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:20:32,059 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:20:32,060 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:20:32,605 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:20:34,617 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:20:41,368 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:20:46,533 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:20:46,533 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:21:01,749 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:21:01,749 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:21:01,750 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:21:01,750 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:21:01,781 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:21:01,797 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:21:01,798 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:21:02,788 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:21:15,206 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:21:17,076 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:21:17,076 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:21:31,612 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:21:31,612 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:21:31,613 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:21:31,613 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:21:31,957 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:21:32,564 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:21:32,564 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:21:32,964 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:21:47,832 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:21:47,832 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:21:49,032 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:22:01,316 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:22:01,316 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:22:01,316 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:22:01,317 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:22:02,147 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:22:03,105 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:22:03,105 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:22:03,153 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:22:18,552 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:22:18,552 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:22:22,839 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:22:31,116 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:22:31,116 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:22:31,116 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:22:31,117 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:22:31,332 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:22:33,341 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:22:33,821 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:22:33,821 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:22:49,065 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:22:49,065 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:22:56,646 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:23:00,818 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:23:00,818 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:23:00,818 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:23:00,819 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:23:01,548 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:23:03,560 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:23:04,741 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:23:04,741 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:23:20,055 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:23:20,055 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:23:30,450 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:23:31,288 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-16 17:23:31,288 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: log_artifact
2022-08-16 17:23:31,313 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:23:31,722 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:23:33,736 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:23:33,748 INFO    Thread-42 :14208 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\2e\aa4b6268a22aa93a2d2beafa4d71c2
2022-08-16 17:23:35,018 INFO    SenderThread:14208 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTczNzIyMjE0', 'digest': 'e002a5ddc0b353e3364b2c3b2832c2b9', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTczNzE5MDQ2', 'versionIndex': 148}}, 'version': 'latest'}
2022-08-16 17:23:35,018 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:23:35,019 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:23:35,019 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:23:35,313 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:23:35,313 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:23:35,745 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:23:50,724 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:23:50,724 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:24:01,242 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:24:01,242 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:24:01,243 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:24:01,244 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:24:01,909 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:24:03,920 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:24:04,242 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:24:05,979 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:24:05,979 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:24:21,291 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:24:21,291 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:24:30,955 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:24:30,956 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:24:30,956 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:24:30,957 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:24:31,101 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:24:32,108 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:24:34,122 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:24:36,614 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:24:36,614 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:24:38,055 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:24:51,892 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:24:51,893 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:25:00,685 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:25:00,685 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:25:00,686 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:25:00,686 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:25:01,297 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:25:02,303 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:25:07,205 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:25:07,205 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:25:11,880 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:25:22,678 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:25:22,678 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:25:30,568 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:25:30,569 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:25:30,569 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:25:30,570 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:25:31,495 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:25:32,499 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:25:37,931 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:25:37,931 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:25:45,696 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:25:53,328 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:25:53,328 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:26:00,460 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:26:00,461 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:26:00,461 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:26:00,461 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:26:00,676 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:26:02,688 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:26:08,676 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:26:08,676 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:26:19,497 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:26:23,916 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:26:23,916 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:26:30,275 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 17:26:30,275 DEBUG   SenderThread:14208 [sender.py:send():302] send: history
2022-08-16 17:26:30,276 DEBUG   SenderThread:14208 [sender.py:send():302] send: summary
2022-08-16 17:26:30,276 INFO    SenderThread:14208 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 17:26:30,858 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\wandb-summary.json
2022-08-16 17:26:32,868 INFO    Thread-16 :14208 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_165812-4vxuy8yg\files\output.log
2022-08-16 17:26:39,221 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:26:39,221 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:26:53,301 DEBUG   SenderThread:14208 [sender.py:send():302] send: stats
2022-08-16 17:26:54,563 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 17:26:54,563 DEBUG   SenderThread:14208 [sender.py:send_request():316] send_request: stop_status
2022-08-16 17:27:00,099 DEBUG   HandlerThread:14208 [handler.py:handle_request():141] handle_request: partial_history
